x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,movement,flipped,label
0.5616278052330017,0.6341715455055237,-1.6380221268263995e-07,0.5312311053276062,0.5838781595230103,-0.02061506360769272,0.5107550621032715,0.511527419090271,-0.03675015643239021,0.524621307849884,0.4565444588661194,-0.05410652235150337,0.5540482401847839,0.4334162175655365,-0.0710441991686821,0.5350343585014343,0.38368716835975647,-0.022524066269397736,0.5281901955604553,0.273878812789917,-0.04729735106229782,0.5250866413116455,0.20931324362754822,-0.06292086094617844,0.5247200727462769,0.1511436402797699,-0.07418650388717651,0.5677040815353394,0.4015995264053345,-0.026760632172226906,0.5616020560264587,0.3618830144405365,-0.06586149334907532,0.551471471786499,0.44388270378112793,-0.07446960359811783,0.5488153696060181,0.4971025884151459,-0.07150079309940338,0.5971233248710632,0.43077802658081055,-0.03396427258849144,0.5889294147491455,0.40135857462882996,-0.07023843377828598,0.5727375745773315,0.47950515151023865,-0.06221174821257591,0.5673860311508179,0.5247629284858704,-0.047299280762672424,0.623299241065979,0.46997103095054626,-0.0432051382958889,0.6161461472511292,0.4346148669719696,-0.06480243802070618,0.596656322479248,0.4890569746494293,-0.056106217205524445,0.5885810256004333,0.5246901512145996,-0.04402458295226097,0.008287074636405862,0,D
0.4383721947669983,0.6341715455055237,-1.6380221268263995e-07,0.4687688946723938,0.5838781595230103,-0.02061506360769272,0.4892449378967285,0.511527419090271,-0.03675015643239021,0.47537869215011597,0.4565444588661194,-0.05410652235150337,0.44595175981521606,0.4334162175655365,-0.0710441991686821,0.4649656414985657,0.38368716835975647,-0.022524066269397736,0.4718098044395447,0.273878812789917,-0.04729735106229782,0.4749133586883545,0.20931324362754822,-0.06292086094617844,0.47527992725372314,0.1511436402797699,-0.07418650388717651,0.43229591846466064,0.4015995264053345,-0.026760632172226906,0.43839794397354126,0.3618830144405365,-0.06586149334907532,0.448528528213501,0.44388270378112793,-0.07446960359811783,0.45118463039398193,0.4971025884151459,-0.07150079309940338,0.40287667512893677,0.43077802658081055,-0.03396427258849144,0.4110705852508545,0.40135857462882996,-0.07023843377828598,0.42726242542266846,0.47950515151023865,-0.06221174821257591,0.43261396884918213,0.5247629284858704,-0.047299280762672424,0.376700758934021,0.46997103095054626,-0.0432051382958889,0.38385385274887085,0.4346148669719696,-0.06480243802070618,0.40334367752075195,0.4890569746494293,-0.056106217205524445,0.41141897439956665,0.5246901512145996,-0.04402458295226097,0.008287074636405862,1,D
0.5612798929214478,0.634189248085022,-1.648874672355305e-07,0.5309175252914429,0.5821037292480469,-0.020010188221931458,0.5105670690536499,0.509580135345459,-0.03604869544506073,0.5246605277061462,0.45532864332199097,-0.053465280681848526,0.5544953346252441,0.4326607882976532,-0.07052899897098541,0.5351328253746033,0.38358691334724426,-0.022057002410292625,0.5280856490135193,0.27307063341140747,-0.04667533189058304,0.5247954726219177,0.20796480774879456,-0.062278807163238525,0.524311900138855,0.14936381578445435,-0.0736156702041626,0.5676408410072327,0.4020015597343445,-0.0266581904143095,0.5607830882072449,0.3606922924518585,-0.06524249166250229,0.550258457660675,0.4418896436691284,-0.07366438210010529,0.5478156805038452,0.49510589241981506,-0.07083579897880554,0.5970014929771423,0.43206116557121277,-0.03420298919081688,0.5882584452629089,0.39977896213531494,-0.07019145786762238,0.5716840624809265,0.4770158529281616,-0.06196863576769829,0.5665499567985535,0.5227524638175964,-0.04708801209926605,0.6229428052902222,0.47244688868522644,-0.04373296722769737,0.6155563592910767,0.4330657124519348,-0.0653243213891983,0.5954691767692566,0.48704516887664795,-0.05637257918715477,0.5870577692985535,0.5242612361907959,-0.044184308499097824,0.008175769063590622,0,D
0.43872010707855225,0.634189248085022,-1.648874672355305e-07,0.46908247470855713,0.5821037292480469,-0.020010188221931458,0.4894329309463501,0.509580135345459,-0.03604869544506073,0.47533947229385376,0.45532864332199097,-0.053465280681848526,0.44550466537475586,0.4326607882976532,-0.07052899897098541,0.46486717462539673,0.38358691334724426,-0.022057002410292625,0.4719143509864807,0.27307063341140747,-0.04667533189058304,0.4752045273780823,0.20796480774879456,-0.062278807163238525,0.475688099861145,0.14936381578445435,-0.0736156702041626,0.43235915899276733,0.4020015597343445,-0.0266581904143095,0.4392169117927551,0.3606922924518585,-0.06524249166250229,0.44974154233932495,0.4418896436691284,-0.07366438210010529,0.4521843194961548,0.49510589241981506,-0.07083579897880554,0.40299850702285767,0.43206116557121277,-0.03420298919081688,0.41174155473709106,0.39977896213531494,-0.07019145786762238,0.4283159375190735,0.4770158529281616,-0.06196863576769829,0.43345004320144653,0.5227524638175964,-0.04708801209926605,0.37705719470977783,0.47244688868522644,-0.04373296722769737,0.38444364070892334,0.4330657124519348,-0.0653243213891983,0.4045308232307434,0.48704516887664795,-0.05637257918715477,0.41294223070144653,0.5242612361907959,-0.044184308499097824,0.008175769063590622,1,D
0.5613824129104614,0.6349968314170837,-1.7485173486875283e-07,0.5311514139175415,0.5839619636535645,-0.019804896786808968,0.5103253126144409,0.5097367167472839,-0.035482216626405716,0.5245397090911865,0.4543229639530182,-0.052520159631967545,0.5549116730690002,0.4312593638896942,-0.06914739310741425,0.5350896716117859,0.3837786614894867,-0.021863548085093498,0.5282299518585205,0.2729947865009308,-0.04634866863489151,0.5252681374549866,0.2082570642232895,-0.061802636831998825,0.5249130725860596,0.14974412322044373,-0.07301834225654602,0.5674097537994385,0.40155506134033203,-0.026339128613471985,0.5610883831977844,0.36213475465774536,-0.06472248584032059,0.5506662130355835,0.44374358654022217,-0.07295922189950943,0.5481667518615723,0.49595242738723755,-0.07003956288099289,0.5966320037841797,0.4305434226989746,-0.03373334929347038,0.588591992855072,0.39986032247543335,-0.06942006200551987,0.5721303224563599,0.4774458706378937,-0.06101774424314499,0.5669891238212585,0.5220562219619751,-0.04613110050559044,0.6224935054779053,0.4696051776409149,-0.04312377795577049,0.615662157535553,0.43221527338027954,-0.06437896192073822,0.5957515239715576,0.4869997203350067,-0.05532731115818024,0.5875910520553589,0.5234056711196899,-0.043133027851581573,0.006355348515212804,0,D
0.4386175870895386,0.6349968314170837,-1.7485173486875283e-07,0.4688485860824585,0.5839619636535645,-0.019804896786808968,0.4896746873855591,0.5097367167472839,-0.035482216626405716,0.4754602909088135,0.4543229639530182,-0.052520159631967545,0.44508832693099976,0.4312593638896942,-0.06914739310741425,0.4649103283882141,0.3837786614894867,-0.021863548085093498,0.4717700481414795,0.2729947865009308,-0.04634866863489151,0.4747318625450134,0.2082570642232895,-0.061802636831998825,0.47508692741394043,0.14974412322044373,-0.07301834225654602,0.4325902462005615,0.40155506134033203,-0.026339128613471985,0.4389116168022156,0.36213475465774536,-0.06472248584032059,0.4493337869644165,0.44374358654022217,-0.07295922189950943,0.45183324813842773,0.49595242738723755,-0.07003956288099289,0.4033679962158203,0.4305434226989746,-0.03373334929347038,0.411408007144928,0.39986032247543335,-0.06942006200551987,0.42786967754364014,0.4774458706378937,-0.06101774424314499,0.43301087617874146,0.5220562219619751,-0.04613110050559044,0.3775064945220947,0.4696051776409149,-0.04312377795577049,0.384337842464447,0.43221527338027954,-0.06437896192073822,0.4042484760284424,0.4869997203350067,-0.05532731115818024,0.4124089479446411,0.5234056711196899,-0.043133027851581573,0.006355348515212804,1,D
0.5609733462333679,0.6348079442977905,-1.7172867217141174e-07,0.5307536125183105,0.5832842588424683,-0.020131323486566544,0.5102667212486267,0.5095129013061523,-0.03617126867175102,0.5240899324417114,0.45430073142051697,-0.053570229560136795,0.5541765689849854,0.43133383989334106,-0.07069216668605804,0.5353864431381226,0.3833910822868347,-0.02185617759823799,0.5281633138656616,0.2740374803543091,-0.04666227474808693,0.5247864723205566,0.20911242067813873,-0.062300994992256165,0.5244377851486206,0.15027481317520142,-0.07363416999578476,0.5676996111869812,0.4005151093006134,-0.02640114165842533,0.5606176853179932,0.35990744829177856,-0.06529636681079865,0.5502697825431824,0.4427460730075836,-0.07360168546438217,0.548275887966156,0.4955677092075348,-0.07052555680274963,0.597008466720581,0.42975863814353943,-0.03391929715871811,0.5882342457771301,0.39827704429626465,-0.0701352208852768,0.571918249130249,0.47681117057800293,-0.061623506247997284,0.5670721530914307,0.5221222639083862,-0.04646850749850273,0.6231465935707092,0.46954357624053955,-0.04343768209218979,0.6151078343391418,0.4316304624080658,-0.06490768492221832,0.5956581830978394,0.4867943525314331,-0.05569562315940857,0.5882944464683533,0.5233234167098999,-0.04332699254155159,0.004992400988182824,0,D
0.4390266537666321,0.6348079442977905,-1.7172867217141174e-07,0.46924638748168945,0.5832842588424683,-0.020131323486566544,0.4897332787513733,0.5095129013061523,-0.03617126867175102,0.4759100675582886,0.45430073142051697,-0.053570229560136795,0.44582343101501465,0.43133383989334106,-0.07069216668605804,0.46461355686187744,0.3833910822868347,-0.02185617759823799,0.4718366861343384,0.2740374803543091,-0.04666227474808693,0.47521352767944336,0.20911242067813873,-0.062300994992256165,0.4755622148513794,0.15027481317520142,-0.07363416999578476,0.4323003888130188,0.4005151093006134,-0.02640114165842533,0.43938231468200684,0.35990744829177856,-0.06529636681079865,0.4497302174568176,0.4427460730075836,-0.07360168546438217,0.451724112033844,0.4955677092075348,-0.07052555680274963,0.40299153327941895,0.42975863814353943,-0.03391929715871811,0.4117657542228699,0.39827704429626465,-0.0701352208852768,0.428081750869751,0.47681117057800293,-0.061623506247997284,0.43292784690856934,0.5221222639083862,-0.04646850749850273,0.37685340642929077,0.46954357624053955,-0.04343768209218979,0.38489216566085815,0.4316304624080658,-0.06490768492221832,0.40434181690216064,0.4867943525314331,-0.05569562315940857,0.41170555353164673,0.5233234167098999,-0.04332699254155159,0.004992400988182824,1,D
0.5612471103668213,0.6315284967422485,-1.5786946505613741e-07,0.5308949947357178,0.5809793472290039,-0.020981507375836372,0.5104023218154907,0.508004903793335,-0.03753751888871193,0.5246751308441162,0.4529411494731903,-0.05523885414004326,0.5544047355651855,0.42976900935173035,-0.07257147133350372,0.5341730713844299,0.38266581296920776,-0.023032967001199722,0.5271070003509521,0.2721918523311615,-0.047406092286109924,0.5240898728370667,0.2077370434999466,-0.0625021904706955,0.5239105820655823,0.1497432291507721,-0.07341790199279785,0.5671246647834778,0.39974141120910645,-0.02716379053890705,0.5613710284233093,0.3595648407936096,-0.06642129272222519,0.5520035624504089,0.44272270798683167,-0.07470548152923584,0.5497675538063049,0.4973992705345154,-0.07134494185447693,0.5967012643814087,0.42884886264801025,-0.034230947494506836,0.5889511108398438,0.39784592390060425,-0.0705144926905632,0.5731248259544373,0.4762948453426361,-0.06213008612394333,0.5675964951515198,0.5228232741355896,-0.046943601220846176,0.6230063438415527,0.4683797359466553,-0.04335750266909599,0.6160714030265808,0.43219611048698425,-0.06508888304233551,0.5966804623603821,0.4869116544723511,-0.05628995969891548,0.5883234739303589,0.5238823294639587,-0.04411080852150917,0.008204132246582615,0,D
0.4387528896331787,0.6315284967422485,-1.5786946505613741e-07,0.4691050052642822,0.5809793472290039,-0.020981507375836372,0.4895976781845093,0.508004903793335,-0.03753751888871193,0.4753248691558838,0.4529411494731903,-0.05523885414004326,0.44559526443481445,0.42976900935173035,-0.07257147133350372,0.46582692861557007,0.38266581296920776,-0.023032967001199722,0.47289299964904785,0.2721918523311615,-0.047406092286109924,0.47591012716293335,0.2077370434999466,-0.0625021904706955,0.4760894179344177,0.1497432291507721,-0.07341790199279785,0.4328753352165222,0.39974141120910645,-0.02716379053890705,0.4386289715766907,0.3595648407936096,-0.06642129272222519,0.44799643754959106,0.44272270798683167,-0.07470548152923584,0.45023244619369507,0.4973992705345154,-0.07134494185447693,0.4032987356185913,0.42884886264801025,-0.034230947494506836,0.41104888916015625,0.39784592390060425,-0.0705144926905632,0.42687517404556274,0.4762948453426361,-0.06213008612394333,0.4324035048484802,0.5228232741355896,-0.046943601220846176,0.37699365615844727,0.4683797359466553,-0.04335750266909599,0.3839285969734192,0.43219611048698425,-0.06508888304233551,0.4033195376396179,0.4869116544723511,-0.05628995969891548,0.4116765260696411,0.5238823294639587,-0.04411080852150917,0.008204132246582615,1,D
0.562004566192627,0.6315741539001465,-1.684679489244445e-07,0.5321244597434998,0.5820573568344116,-0.021269995719194412,0.5112173557281494,0.5086119771003723,-0.03745114058256149,0.5245329141616821,0.4517364799976349,-0.054732609540224075,0.5549029111862183,0.4272282123565674,-0.07156692445278168,0.5351690053939819,0.3812415301799774,-0.022242460399866104,0.5279186367988586,0.27119725942611694,-0.04654891416430473,0.524895429611206,0.20634295046329498,-0.061673250049352646,0.524468719959259,0.1481066346168518,-0.07263779640197754,0.5677674412727356,0.397193968296051,-0.02608295902609825,0.5616014003753662,0.3592878580093384,-0.06491202116012573,0.5520273447036743,0.4415186941623688,-0.07321374863386154,0.5494925379753113,0.4947299659252167,-0.06999276578426361,0.5971879363059998,0.4257808029651642,-0.03296054154634476,0.5890640020370483,0.3974390923976898,-0.06939283013343811,0.5731424689292908,0.4759747087955475,-0.061348963528871536,0.5676236748695374,0.5214106440544128,-0.0463699996471405,0.6232615113258362,0.4651656746864319,-0.04192647337913513,0.6155270934104919,0.43229997158050537,-0.06419161707162857,0.5960846543312073,0.4876384139060974,-0.05586225539445877,0.5877179503440857,0.5239301919937134,-0.04389319568872452,0.008982157324596483,0,D
0.43799543380737305,0.6315741539001465,-1.684679489244445e-07,0.46787554025650024,0.5820573568344116,-0.021269995719194412,0.4887826442718506,0.5086119771003723,-0.03745114058256149,0.47546708583831787,0.4517364799976349,-0.054732609540224075,0.44509708881378174,0.4272282123565674,-0.07156692445278168,0.46483099460601807,0.3812415301799774,-0.022242460399866104,0.47208136320114136,0.27119725942611694,-0.04654891416430473,0.47510457038879395,0.20634295046329498,-0.061673250049352646,0.47553128004074097,0.1481066346168518,-0.07263779640197754,0.4322325587272644,0.397193968296051,-0.02608295902609825,0.4383985996246338,0.3592878580093384,-0.06491202116012573,0.4479726552963257,0.4415186941623688,-0.07321374863386154,0.4505074620246887,0.4947299659252167,-0.06999276578426361,0.40281206369400024,0.4257808029651642,-0.03296054154634476,0.41093599796295166,0.3974390923976898,-0.06939283013343811,0.42685753107070923,0.4759747087955475,-0.061348963528871536,0.43237632513046265,0.5214106440544128,-0.0463699996471405,0.3767384886741638,0.4651656746864319,-0.04192647337913513,0.38447290658950806,0.43229997158050537,-0.06419161707162857,0.4039153456687927,0.4876384139060974,-0.05586225539445877,0.4122820496559143,0.5239301919937134,-0.04389319568872452,0.008982157324596483,1,D
0.5621179938316345,0.631769061088562,-1.6916065703753702e-07,0.5324011445045471,0.5811561942100525,-0.020217427983880043,0.5116007328033447,0.5075428485870361,-0.036205608397722244,0.5247702598571777,0.4518626034259796,-0.05348588153719902,0.554920494556427,0.4288027584552765,-0.07045736163854599,0.5364338159561157,0.38061997294425964,-0.02192082069814205,0.5291182398796082,0.27090978622436523,-0.04619647562503815,0.5259532928466797,0.205876424908638,-0.061289384961128235,0.5255537033081055,0.14764568209648132,-0.07224710285663605,0.5686459541320801,0.39757412672042847,-0.026398999616503716,0.5620148181915283,0.35729676485061646,-0.06500417739152908,0.5519079566001892,0.43900173902511597,-0.07321404665708542,0.549354612827301,0.4922090172767639,-0.07001648843288422,0.597851037979126,0.42698386311531067,-0.03381030261516571,0.589090883731842,0.39645224809646606,-0.06992653012275696,0.5732414126396179,0.47399264574050903,-0.061782363802194595,0.5680373907089233,0.5189883708953857,-0.046841055154800415,0.6238582134246826,0.46697911620140076,-0.04318942874670029,0.6156139373779297,0.43089136481285095,-0.06491319090127945,0.5964365005493164,0.48564308881759644,-0.05615425854921341,0.5887084007263184,0.521874189376831,-0.04403090104460716,0.008142278337698941,0,D
0.4378820061683655,0.631769061088562,-1.6916065703753702e-07,0.4675988554954529,0.5811561942100525,-0.020217427983880043,0.4883992671966553,0.5075428485870361,-0.036205608397722244,0.47522974014282227,0.4518626034259796,-0.05348588153719902,0.445079505443573,0.4288027584552765,-0.07045736163854599,0.4635661840438843,0.38061997294425964,-0.02192082069814205,0.47088176012039185,0.27090978622436523,-0.04619647562503815,0.4740467071533203,0.205876424908638,-0.061289384961128235,0.47444629669189453,0.14764568209648132,-0.07224710285663605,0.4313540458679199,0.39757412672042847,-0.026398999616503716,0.4379851818084717,0.35729676485061646,-0.06500417739152908,0.4480920433998108,0.43900173902511597,-0.07321404665708542,0.450645387172699,0.4922090172767639,-0.07001648843288422,0.402148962020874,0.42698386311531067,-0.03381030261516571,0.41090911626815796,0.39645224809646606,-0.06992653012275696,0.4267585873603821,0.47399264574050903,-0.061782363802194595,0.43196260929107666,0.5189883708953857,-0.046841055154800415,0.3761417865753174,0.46697911620140076,-0.04318942874670029,0.3843860626220703,0.43089136481285095,-0.06491319090127945,0.4035634994506836,0.48564308881759644,-0.05615425854921341,0.41129159927368164,0.521874189376831,-0.04403090104460716,0.008142278337698941,1,D
